X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,log_price,log_quantity,true_theta_x,elasticity_est,elasticity_ci_lower,elasticity_ci_upper,price_optimized,quantity_est_opt,profit_baseline,profit_optimized
-1.8408742313316453,-1.2795769667357015,-0.6248185776956788,0.0260910502108337,0.517659020469123,-0.7257438131534656,0.1867667644770783,-0.7553829323533225,-0.6115178029919482,-1.4066610968482225,-1.3526711589734863,2.393497850384705,-0.9622555725569508,-0.9309171809667757,-1.0747889817030996,-0.7870453802304519,0.2973260608101311,9.615790421188061,1.4157784353970755,1.6159499698880957
-0.9232332461109044,-1.3516846056163336,-0.9758732529773329,1.0536417966078395,-0.949398888831943,2.632382064837391,0.4933179008808892,0.1848361236948739,-0.8583577801812136,0.7003098794089914,-1.1838745844877785,2.223401453664012,-0.8353351939618305,-0.7666753813012364,-0.8465194325134997,-0.686831330088973,0.35199796397750366,8.300059096676401,1.413939370594526,1.6513194300052314
-0.5756378262377739,0.1220098146453614,2.5600845382687947,-0.0960598997246498,1.1492733262856758,-0.7031764251258874,-0.0349884904969617,1.77080063563551,-0.6269670577877674,1.8124485579969287,-3.2336249294618225,5.003714355517976,-1.2727544276877374,-1.2371492702203137,-1.4489304415973159,-1.0253680988433116,0.04532118517240788,125.3304173976368,2.9356891960601654,3.2102136319402517
0.7077519354554754,-0.5624667758942676,0.632407739055521,0.97255444962673,0.6218099622171964,-1.5702247198904564,-0.7271371758248686,-0.2475186355515047,-0.0744334291000462,0.620672097550678,-0.180857281088372,2.36546383075769,-0.7091739238214722,-0.6323127343441928,-0.7656610686016454,-0.49896440008674037,0.9597313035323543,9.748317830781067,4.443575606409042,5.288014732502303
0.1777010009332538,-1.3353443587101013,0.3801978510059632,0.6105857452838231,0.5597904479310398,1.0807807255546218,0.8339221545489041,0.4591800792284367,-0.070165711458647,-1.6609609335159914,-0.1603641187145459,2.8167267602087374,-0.6292782923924014,-0.5806626500249833,-0.7232911146673398,-0.43803418538262684,0.9796021457444222,15.418622703109499,7.122191414004435,8.537065720210386
0.4296182191325858,0.2076876871631111,0.2715788371953734,-1.2767485758203094,-1.0810565404082624,1.0531528533329035,-0.039555153856655,0.6815006973726244,0.0283183761304611,0.0297561394957451,-0.8684579985382808,1.2602978422443751,-1.1177500904757778,-1.1604879747930605,-1.2926820326325936,-1.0282939169535275,0.48253280119783376,2.9985168048507918,0.7398503545212177,0.8177967789605817
0.9382838059759976,-0.5160447282173739,0.0961207769409833,-0.4622752887050425,-0.4344962274323156,-0.3091721234686393,0.2221337716337128,-0.4787486216634773,1.2557561255735208,-0.8946073022195039,1.3075828916119572,0.126172943567643,-0.6876769289050657,-0.6328392292134704,-0.7181396777097916,-0.5475387807171485,4.251803640791828,1.0384477890819643,2.0972116036371413,2.495587848570152
-0.186871644161359,-0.4397310582741749,1.4469778843537329,0.1965547765115746,1.0318445394686349,-1.485560373036972,0.2670502658692588,0.889630795623437,0.0822839892754241,1.0654803750653512,-1.86796053446552,3.15581184195882,-0.9305551988287304,-0.925693510853859,-1.0069907364725652,-0.8443962852351526,0.1775993766945549,20.624084134190362,1.8124945972838769,2.070250112249321
-0.5172884501003722,1.40934744018558,2.2988981236192503,-0.362838560439659,-0.4455025214007718,1.453384477117701,1.5795721457307124,-0.5228600271532683,-0.4201868170958572,-0.2817846088605072,-1.3325243040751067,4.813769872745776,-1.644888536965926,-1.3916499479372417,-1.537444636475894,-1.2458552593985899,0.3033769269526623,101.42237158958389,16.250089039437317,17.39106503953895
-1.344450511034277,-0.9186519464841982,-1.004140766752068,-0.7677975651041284,-0.0346848873867811,0.2342147325365207,1.5505004928140769,-0.998354040738791,0.9843223984765838,-0.2139888442255089,-1.109927448364312,3.15105621984298,-0.9719471674686668,-0.9405533620993165,-1.0254115404646356,-0.8556951837339974,0.379013766465231,20.483483435011003,3.8496475202195737,4.38801955765534
-0.0494637096524329,0.6748194921666038,-1.1227220215622986,0.3824097461840506,0.1664522082130561,0.4924512640081491,0.2891686439078181,2.4553001399108942,-0.637739984251316,-0.5309969550018176,-0.5284549591387034,2.999592905353756,-1.4039613256988182,-1.4355263245029466,-1.631544176922759,-1.2395084720831346,0.6779384727697467,16.427704009388304,5.9179539088845,6.294782852649729
-0.6231405264247644,-0.5554771191602547,-0.6373871273065177,1.1890165311075518,1.4205042479898549,-0.5707462937494763,-0.8323555731042287,0.4714155563864041,-0.5522230442809712,0.6329318177555108,-0.3026597875521519,2.967209403409225,-0.9684390117537194,-0.9178043267581807,-1.0742360351060352,-0.7613726184103262,0.8496723857575635,17.09765524078631,7.180739953187886,8.211100643804114
0.2029230208512997,-1.515744114997232,1.5475052013300616,1.7958776730955217,-0.6127886904843862,-0.3877015599359841,0.2858653907249049,0.334456789987025,0.6585442726728304,2.0102045387663496,0.0109464282954459,5.790159948980928,-0.6055775316904475,-0.6102549386724715,-0.85187957939018,-0.36863029795476304,1.1626532356144068,300.32697403541056,165.33259903335292,197.3598577098535
-0.1769472274940494,-0.7982972445384537,-1.3793192280145272,-0.7309300399419191,-0.033126972873797,1.7945578635177877,-0.5176112990361714,0.2237879516388985,-0.016422896072752,1.188393273448084,-0.2708380211457448,1.2989170114524562,-0.8037555160961523,-0.7308657253607472,-0.8186485392837891,-0.6430829114377054,0.8771452613839501,3.3094255099409255,1.3978450625636678,1.6407312407026922
2.5269324258736217,-0.5308687729203206,-0.4894394425182221,1.044160877069072,0.6818914896263114,1.8467073257360336,0.5839281853259639,-0.3592920907870595,0.5906548306923093,1.1087035805829075,0.6581096993707599,0.662408019224604,-0.5161707894748478,-0.5607267840074727,-0.668817763333628,-0.45263580468131737,2.2208036295849465,1.793270711343817,1.8726799589420593,2.2509750937988233
0.820482181197364,0.5072740311072977,1.066674689589154,1.1692955904456728,1.3821589910375272,0.6487098875896427,-0.1671180803168543,0.1467136864333228,1.2065089665083568,-0.8169356709872361,0.7566020657288031,1.651977304601998,-1.1784383211598684,-1.2701493752704065,-1.4401047523048858,-1.1001939982359275,2.4506700869689326,4.368684598452893,5.559077569712746,6.051321359485668
0.3686733088729012,-0.3933388123273607,0.0287448229348174,1.2784518626072987,0.1910990680199033,0.0464365481561488,-1.3598561409799192,0.7462535660272207,0.6454841811410754,2.16325472330546,-0.7400217218821669,3.2541487501921305,-0.8399718012484279,-0.7596398711729528,-0.8634801712670903,-0.6557995710788154,0.5486632367817743,23.289162013283025,6.177908895272667,7.222236054403013
-0.3077782349530008,0.2191503276639389,0.2493836837107552,1.5774532797634744,-0.0952955323869521,0.2790215257703392,0.6078965097165392,0.1866091231563581,-0.4464336145505282,0.1940899928983075,-0.94929972174559,4.361294252720263,-1.2689283253640573,-1.2616397686958916,-1.3628689062282693,-1.1604106311635138,0.4450594010066817,65.69201084959893,15.162834733236682,16.52505056679064
1.073631749859772,-1.0265152994110602,0.132969674146876,-0.7001208149391732,1.1950466289248425,-1.5231869047837747,-0.5589218472715883,0.3772118750645208,1.5655240292343404,-0.0657502610729878,0.3462043477528113,1.6309562193016085,-0.5175169457301465,-0.5708996995391131,-0.6770007562122119,-0.4647986428660144,1.6257385731162093,4.716978718185322,3.6111034356845533,4.334397959379327
-0.5551995266931984,1.88115706944059,-1.448013900416244,-2.198805956620082,0.4400144500533324,-0.5020542243526112,-1.0212328171307132,0.7083564472993533,0.2438007137711988,-0.5640786307367284,0.3871479690277486,-2.9762684479940336,-1.6855703193829548,-1.5151076346605898,-1.6196678098151267,-1.410547459506053,1.6936870235048642,0.041253485608947954,0.03754302540659435,0.039491954489375466
-1.2803043986708944,0.8724573282801447,0.650201177958661,-0.0991758637793829,1.8466369960476656,-1.0700847663261526,-1.5255251709247388,-0.6919080698812444,-0.0455860163554978,0.2433394493226918,-2.165981486825986,5.329883063976796,-1.677311512757484,-1.5008711967431891,-1.6548789878286123,-1.346863405657766,0.13182701684947443,167.36652271557736,11.831369030254336,12.470200891949535
-0.2412360578563298,0.3520553965142968,-1.251539424190444,1.4437646040732597,-0.0821511783925688,1.1172958315881276,0.3427253463777041,0.4567532191537839,0.5697672802322039,0.4477085600173149,0.1913553277721627,2.227254709945288,-1.3171131439365626,-1.338334108215073,-1.4076261182685748,-1.2690420981615704,1.3925174150731547,7.692239656912731,5.615119426520296,6.05435103497649
0.6427227598675439,1.3291525301324314,0.1965211697014701,0.7090037575885123,-0.0897356942872267,1.4401172154494728,-0.6763923020592697,1.8009404329108156,-0.0401579506443434,-1.430775102118048,-0.312280130662303,2.059012534569845,-1.4102260793935932,-1.4013121803313449,-1.5338073332703346,-1.2688170273923554,0.8415374391057001,6.444142979090796,2.867914823414971,3.0651513616202473
0.1281044149107892,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,-1.889540730945531,-0.4523063192490767,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,-0.6043614100533026,1.5398804587392363,-0.7783127688945833,-0.7140257576079782,-0.8260506073985874,-0.6020009078173689,0.6283833891890785,4.221078414962065,1.2742679643603807,1.499207855505981
0.7858001586508322,0.4254575617849647,-0.966976143129213,-0.0477113561419798,-0.0036025390905684,-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.2209641738296639,0.0268858389945307,-0.1080265255062917,1.4121901386318407,-1.1512160092173684,-1.284655599143302,-1.4810463999054093,-1.0882647983811937,1.0322409038580398,3.430302574814678,1.8423030242195044,2.001372339959162
0.2083828079475524,-2.04173486842429,-0.2471773825205969,-0.6819842479977986,-1.0016200098949155,-0.2811002928859549,1.7976865268495226,0.6408428612670098,-0.5711789897827968,0.5725827813561586,2.4704714704014794,1.6983547361956284,-0.5750433191128661,-0.5874510831353222,-0.7246817324923648,-0.4502204337782797,13.602220870437561,5.034184908773678,32.31976705069904,38.70386985456715
1.399355436586002,0.9246336829127688,0.0596303699201741,-0.6469367777055739,0.6982233136135899,0.3934853854217496,0.8951932200277323,0.6351718016819695,1.0495527153193351,-0.535235211560568,0.4520640835629361,0.5183194436209821,-1.2223757914727815,-1.3017487687969012,-1.4460362072647006,-1.157461330329102,1.8072815570194845,1.3998812148365656,1.3194781884002509,1.4299859809306863
1.3173940656343257,0.1975996046923996,2.075260872625265,-0.6891878180895679,1.7359638031652491,0.1979107834626478,-0.6514180036144483,-0.4838858340543215,-0.3203473081943201,0.4241659464019164,-1.4524327048366088,1.0799301975423596,-0.9665354178800364,-0.9791324397629053,-1.0997342270051007,-0.85853065252071,0.2690962210493752,2.5679294796193255,0.34450396200505484,0.39057193148154923
0.5228354880354996,-0.573700003938579,-0.0243545922609828,2.142270358611864,1.7275431701007111,0.4363236696740321,0.0380034781682002,0.1200313267182613,0.6135179727304166,-1.0227925651984056,0.6583420898197965,6.135271621203796,-0.738715855524076,-0.4918670929083095,-0.803512984822361,-0.18022120099425798,2.221319783109899,431.18125997216197,446.06582484288265,541.3593442980577
-0.2573765374233451,-1.6685840738775894,0.3992231226052792,0.647195939702741,-0.483186462299374,1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.224451818559972,1.0470983026121543,0.599199336624042,2.1758459837494386,-0.685510904151676,-0.6269986673061972,-0.7164002410600929,-0.5375970935523017,2.093754393127735,8.070512420177723,8.019676944346317,9.550839324178552
1.6839276914578687,-0.45888426286894,1.0786808334312956,-0.0385084695007072,-0.1726272999408196,0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,0.0041080363272961,0.683521707650153,-0.6106736530539997,-0.5850490276074977,-0.7545439576337146,-0.41555409758128076,1.1547297028500074,1.8253217546949132,0.9944977565155636,1.1913354144468646
-0.6255627015095294,0.395803533437409,0.4940301862827388,0.2606737658239071,-0.5503051538454201,-0.6716233679380516,-0.0255540709914452,1.172729019259365,0.5436001545944323,-0.3706143320861059,-1.128476062042421,2.1775056694761887,-1.4093624057001406,-1.3973630510750894,-1.4927478319162333,-1.3019782702339455,0.3720483853171582,7.2589238904863445,1.4274397098482778,1.5264459181332473
0.7716987106483447,-2.8485426206300755,1.1487657003721037,-1.7397137787780996,-0.3624409414031321,-1.119669894626144,-1.2946814757209058,1.1608267873785194,-0.4677012013118913,0.3465038817307158,2.791987204938777,-0.1909013423404821,-0.4562339136070424,-0.5817546665033502,-0.8158830100873764,-0.34762632291932405,18.76040965999642,0.7616955902583523,6.739182872485711,8.076796720312446
-0.046920578879184,0.4770408272231214,0.0768218910602553,-1.2829922241885696,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,-0.3935893323703588,0.5528111301511129,-1.331317684929573,-1.3605696481468665,-1.4619172235144173,-1.2592220727793157,0.7758207817204738,1.4371527635887218,0.5862989987369318,0.6301990426260123
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.3819354522315533,0.4300416471910696,1.0302834540318422,0.2387891590265135,-0.2590421458207031,-0.1963498490849782,-1.061325922703855,7.18679851268216,-1.001174012521012,-0.9274034477185977,-1.217150007645198,-0.6376568877919979,0.39789272968233824,1161.1788474438667,228.68040316836118,261.1425727236621
-0.0716012594140639,-0.0372222365098415,0.7276295436369798,0.0519458858072994,0.7326400772155792,-0.0807165801085823,0.0786351903160905,-1.998200684532108,0.9163276747024814,0.3464884758979927,-1.0414311432857213,1.9523401629857733,-1.0957116091873629,-1.0906250384067366,-1.2056218284944848,-0.9756282483189881,0.40588791901182125,6.049176364115872,1.2432909291193852,1.387761628615662
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.1395896281551737,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-1.053415563173656,-0.6237689606958051,1.914031353866786,3.003947223289676,2.971295250171013,-0.4185073077216966,-0.5595192803291554,-0.7556147155823043,-0.36342384507600656,23.18971722017865,18.049100783025818,196.7817591154163,236.5737038843431
-0.1906824007633465,0.2174328731797228,0.8700677306887542,0.4956818879726046,0.1504189051435764,0.3649610024662254,2.403415585238275,-0.0576187970335853,0.2010990467149675,1.050654396007612,-1.9571572902598244,4.310671987393583,-1.2450563091272195,-1.2428343023801174,-1.3971905814180674,-1.0884780233421674,0.16244432313622456,62.614798220869524,5.261244083576019,5.748953781932269
1.1055259329579838,1.18703030556038,0.6387302220291846,-1.1430049127304835,1.633431532301096,-1.146345393018688,0.3026354652390332,-0.7542758500193579,-0.0641383465929925,0.3287624103034804,0.7941290783894421,0.973141954553294,-1.3137925351190485,-1.2959859697026639,-1.396359255740622,-1.1956126836647059,2.544383814828941,2.2078422892907326,2.9274269184891306,3.175158047094427
0.321357215450273,0.4219207542352847,1.613711269058647,0.4535343015139798,-0.2441566352906486,0.9640871682883572,1.1894704889246406,-1.2276078151369925,0.597400069849858,0.7011727423108983,-1.48099617076781,3.4471808613825847,-1.2355496804886466,-1.3303950512765887,-1.5883470505157067,-1.0724430520374708,0.26151873039807166,26.082443128567654,3.5716851315074387,3.8553297153567754
-0.2975635033599919,1.3757068133116197,-0.1500555870325267,0.1255764534715422,-0.1730718242838696,0.0155790475814675,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,-0.7090419236777813,3.190727301476484,-1.5990705662773157,-1.4758731848828517,-1.5592727996617992,-1.3924735701039042,0.5659267424039947,19.77606026518759,5.980703464444974,6.32574890739958
-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,1.009817089342634,-0.6881503451777238,2.2524358053443088,0.9817654869915944,-0.3248313835086224,0.8272515730959346,1.939985267456163,-0.7967879411538319,-0.752744299495048,-0.8590956315899122,-0.6463929674001837,2.6300714139479644,6.263769472169893,7.957299312932758,9.31146430087672
-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096405,2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,1.6359284305071315,-2.679251943165151,-1.929148241427646,-1.5178722928455883,-1.6278918031139504,-1.4078527825772262,5.904350262452064,0.05549894517074422,0.1761409603860395,0.18521324348209184
